,roi,ratio,n_voxels,gain,rf_increase,value,b_units
11546,mFus,6,7,1.0,0.0,0.15045426594788705,1
11547,mFus,6,7,1.0,0.0,0.059018319483345696,1
11548,mFus,6,7,1.0,0.0,0.06869956382080442,1
11549,mFus,6,7,1.0,0.0,0.13256144148935567,1
11550,mFus,6,7,1.0,0.0,0.12862173768478583,1
11551,mFus,6,7,1.0,0.0,0.1919918179026533,1
11552,mFus,6,7,1.0,0.0,0.09995986997149822,1
11553,mFus,6,7,1.0,0.0,0.037716043070961235,1
11554,mFus,6,7,1.0,0.0,0.16491084303076559,1
11555,mFus,6,7,1.0,0.0,0.03247132949487749,1
11556,mFus,6,7,1.0,0.0,0.3554913321179548,1
11557,mFus,6,7,1.0,0.0,0.1494110596866041,1
11558,mFus,6,7,1.0,0.0,0.06054025456622927,1
11559,mFus,6,7,1.0,0.0,0.1512642161507451,1
11560,mFus,6,7,1.0,0.0,0.03370600666518701,1
11561,mFus,6,7,1.0,0.0,0.0891190871464421,1
11562,mFus,6,7,1.0,0.0,0.1349624111789834,1
11563,mFus,6,7,1.0,0.0,0.10472942038794908,1
11564,mFus,6,7,1.0,0.0,0.35621250738847515,1
11565,mFus,6,7,1.0,0.0,0.02442215752957426,1
11566,mFus,6,7,1.0,0.0,0.017950215942847025,1
11567,mFus,6,7,1.0,0.0,0.11208272003631946,1
11568,mFus,6,7,1.0,0.0,0.253573811323195,1
11569,mFus,6,7,1.0,0.0,0.2520729646253714,1
11570,mFus,6,7,1.0,0.0,0.30393599076172956,1
11571,mFus,6,7,1.0,0.0,0.2100986786361386,1
11572,mFus,6,7,1.0,0.0,0.12994141567728998,1
11573,mFus,6,7,1.0,0.0,0.019853803982189656,1
11574,mFus,6,7,1.0,0.0,0.02013015182579038,1
11575,mFus,6,7,1.0,0.0,0.028286475525136977,1
11576,mFus,6,7,1.0,0.0,0.015630470773871415,1
11577,mFus,6,7,1.0,0.0,0.03490886220714459,1
11578,mFus,6,7,1.0,0.0,0.18204881912701465,1
11579,mFus,6,7,1.0,0.0,0.046890818931000514,1
11580,mFus,6,7,1.0,0.0,0.1769567249158046,1
11581,mFus,6,7,1.0,0.0,0.2554113930179168,1
11582,mFus,6,7,1.0,0.0,0.04507887915601615,1
11583,mFus,6,7,1.0,0.0,0.03290977755518204,1
11584,mFus,6,7,1.0,0.0,0.3375773341862091,1
11585,mFus,6,7,1.0,0.0,0.11703866260705614,1
11586,mFus,6,7,1.0,0.0,0.02809263625991655,1
11587,mFus,6,7,1.0,0.0,0.06953505584865452,1
11588,mFus,6,7,1.0,0.0,0.08806224106103783,1
11589,mFus,6,7,1.0,0.0,0.118085573599647,1
11590,mFus,6,7,1.0,0.0,0.09951901606511335,1
11591,mFus,6,7,1.0,0.0,0.15846626669587655,1
11592,mFus,6,7,1.0,0.0,0.07375337458853597,1
11593,mFus,6,7,1.0,0.0,0.1553596115667954,1
11594,mFus,6,7,1.0,0.0,0.6472534660949603,1
11595,mFus,6,7,1.0,0.0,0.04685761215781925,1
11596,mFus,6,7,1.0,0.0,0.005403992946936363,1
11597,mFus,6,7,1.0,0.0,0.035432174687753115,1
11598,mFus,6,7,1.0,0.0,0.3140533007682032,1
11599,mFus,6,7,1.0,0.0,0.016778512386430845,1
11600,mFus,6,7,1.0,0.0,0.03425015146494482,1
11601,mFus,6,7,1.0,0.0,0.7894636135155025,1
11602,mFus,6,7,1.0,0.0,0.07562807645502236,1
11603,mFus,6,7,1.0,0.0,0.12528258688940977,1
11604,mFus,6,7,1.0,0.0,0.008905726565985789,1
11605,mFus,6,7,1.0,0.0,0.1718208194586342,1
11606,mFus,6,7,1.0,0.0,0.034179302777703605,1
11607,mFus,6,7,1.0,0.0,0.02779539779565637,1
11608,mFus,6,7,1.0,0.0,0.047352352564662845,1
11609,mFus,6,7,1.0,0.0,0.04965155615779794,1
11610,mFus,6,7,1.0,0.0,0.08229865143937667,1
11611,mFus,6,7,1.0,0.0,0.07027094665143654,1
11612,mFus,6,7,1.0,0.0,0.2938851372084968,1
11613,mFus,6,7,1.0,0.0,0.03237481489246087,1
11614,mFus,6,7,1.0,0.0,0.06115964758074781,1
11615,mFus,6,7,1.0,0.0,0.1667976124695267,1
11616,mFus,6,7,1.0,0.0,0.02408110045972292,1
11617,mFus,6,7,1.0,0.0,0.037125387290494166,1
11618,mFus,6,7,1.0,0.0,0.0256574333776375,1
11619,mFus,6,7,1.0,0.0,0.3909531518465639,1
11620,mFus,6,7,1.0,0.0,0.034484279347313886,1
11621,mFus,6,7,1.0,0.0,0.09567252124049311,1
11622,mFus,6,7,1.0,0.0,0.016660937217055482,1
11623,mFus,6,7,1.0,0.0,0.04239475623634443,1
11624,mFus,6,7,1.0,0.0,0.06606422416029235,1
11625,mFus,6,7,1.0,0.0,0.30992835540892666,1
11626,mFus,6,7,1.0,0.0,0.08017483006571735,1
11627,mFus,6,7,1.0,0.0,0.24476156223085543,1
11628,mFus,6,7,1.0,0.0,0.35506287801642233,1
11629,mFus,6,7,1.0,0.0,0.062722895834016,1
11630,mFus,6,7,1.0,0.0,0.19516167061403006,1
11631,mFus,6,7,1.0,0.0,0.6169823773386958,1
11632,mFus,6,7,1.0,0.0,0.040631737351809354,1
11633,mFus,6,7,1.0,0.0,0.22938979748638977,1
11634,mFus,6,7,1.0,0.0,0.10599359681314877,1
11635,mFus,6,7,1.0,0.0,0.06529514444607551,1
11636,mFus,6,7,1.0,0.0,0.11044126124224686,1
11637,mFus,6,7,1.0,0.0,0.02560115921248494,1
11638,mFus,6,7,1.0,0.0,0.22355399755306776,1
11639,mFus,6,7,1.0,0.0,0.04671722704772151,1
11640,mFus,6,7,1.0,0.0,0.08056558889634816,1
11641,mFus,6,7,1.0,0.0,0.00169669077495764,1
11642,mFus,6,7,1.0,0.0,0.3959467409938473,1
11643,mFus,6,7,1.0,0.0,0.020548937094500265,1
11644,mFus,6,7,1.0,0.0,0.04746842687278785,1
11645,mFus,6,7,1.0,0.0,0.015780792318226523,1
11646,mFus,6,7,1.0,0.0,0.01491900279381679,1
11647,mFus,6,7,1.0,0.0,0.06587935609553577,1
11648,mFus,6,7,1.0,0.0,0.017872865578079447,1
11649,mFus,6,7,1.0,0.0,0.19043009306946254,1
11650,mFus,6,7,1.0,0.0,0.016726674451466684,1
11651,mFus,6,7,1.0,0.0,0.08562621677004148,1
11652,mFus,6,7,1.0,0.0,0.022335147916333016,1
11653,mFus,6,7,1.0,0.0,0.249006466017791,1
11654,mFus,6,7,1.0,0.0,0.07341450539489319,1
11655,mFus,6,7,1.0,0.0,0.05624033201641447,1
11656,mFus,6,7,1.0,0.0,0.5668932684112619,1
11657,mFus,6,7,1.0,0.0,0.012844537030178835,1
11658,mFus,6,7,1.0,0.0,0.30407487690646534,1
11659,mFus,6,7,1.0,0.0,0.024950597888876255,1
11660,mFus,6,7,1.0,0.0,0.18838013904477782,1
11661,mFus,6,7,1.0,0.0,0.08124126449922958,1
11662,mFus,6,7,1.0,0.0,0.03929368844875383,1
11663,mFus,6,7,1.0,0.0,0.20172899840760067,1
11664,mFus,6,7,1.0,0.0,0.1294334116508811,1
11665,mFus,6,7,1.0,0.0,0.1283796122584588,1
11666,mFus,6,7,1.0,0.0,0.24199959591696607,1
11667,mFus,6,7,1.0,0.0,0.07740565949955448,1
11668,mFus,6,7,1.0,0.0,0.010000287262419508,1
11669,mFus,6,7,1.0,0.0,0.07849903826246547,1
11670,mFus,6,7,1.0,0.0,0.0419010792213579,1
11671,mFus,6,7,1.0,0.0,0.013308197024373494,1
11672,mFus,6,7,1.0,0.0,0.057640807792059795,1
11673,mFus,6,7,1.0,0.0,0.028006926383499435,1
11674,mFus,6,7,1.0,0.0,0.1354503222242556,1
11675,mFus,6,7,1.0,0.0,0.024662566426855177,1
11676,mFus,6,7,1.0,0.0,0.21624755168706572,1
11677,mFus,6,7,1.0,0.0,0.009683811422346793,1
11678,mFus,6,7,1.0,0.0,0.0477529612329387,1
11679,mFus,6,7,1.0,0.0,0.25055210022876107,1
11680,mFus,6,7,1.0,0.0,0.07819131630367077,1
11681,mFus,6,7,1.0,0.0,0.036933891726713304,1
11682,mFus,6,7,1.0,0.0,0.10143114158208202,1
11683,mFus,6,7,1.0,0.0,0.42332074151935856,1
11684,mFus,6,7,1.0,0.0,0.15609459002595477,1
11685,mFus,6,7,1.0,0.0,0.016704800526382728,1
11686,mFus,6,7,1.0,0.0,0.28716503574101976,1
11687,mFus,6,7,1.0,0.0,0.036836203363542847,1
11688,mFus,6,7,1.0,0.0,0.055791972475029566,1
11689,mFus,6,7,1.0,0.0,0.09788974218504923,1
11690,mFus,6,7,1.0,0.0,0.16737714177179067,1
11691,mFus,6,7,1.0,0.0,0.2892448173363267,1
11692,mFus,6,7,1.0,0.0,0.07535157722274005,1
11693,mFus,6,7,1.0,0.0,0.3375619950893053,1
11694,mFus,6,7,1.0,0.0,0.09048287800473975,1
11695,mFus,6,7,1.0,0.0,0.04494575129687169,1
11696,mFus,6,7,1.0,0.0,0.030092193733478934,1
11697,mFus,6,7,1.0,0.0,0.07049370540845379,1
11698,mFus,6,7,1.0,0.0,0.13103237234994655,1
11699,mFus,6,7,1.0,0.0,0.2434160300877927,1
11700,mFus,6,7,1.0,0.0,0.033815677986559184,1
11701,mFus,6,7,1.0,0.0,0.03670634684319965,1
11702,mFus,6,7,1.0,0.0,0.020562345435387056,1
11703,mFus,6,7,1.0,0.0,0.037621209284455476,1
11704,mFus,6,7,1.0,0.0,0.07532125832628932,1
11705,mFus,6,7,1.0,0.0,0.14530529313026982,1
11706,mFus,6,7,1.0,0.0,0.30811898985895,1
11707,mFus,6,7,1.0,0.0,0.5099386278739811,1
11708,mFus,6,7,1.0,0.0,0.2266908617917009,1
11709,mFus,6,7,1.0,0.0,0.4745699403630389,1
11710,mFus,6,7,1.0,0.0,0.05490088428408223,1
11711,mFus,6,7,1.0,0.0,0.10887242077912236,1
11712,mFus,6,7,1.0,0.0,0.05602905783623345,1
11713,mFus,6,7,1.0,0.0,0.18821051110458056,1
11714,mFus,6,7,1.0,0.0,0.04270306827449079,1
11715,mFus,6,7,1.0,0.0,0.07432809679021316,1
11716,mFus,6,7,1.0,0.0,0.19241714219371533,1
11717,mFus,6,7,1.0,0.0,0.008229869687900009,1
11718,mFus,6,7,1.0,0.0,0.07160281022972122,1
11719,mFus,6,7,1.0,0.0,0.28682547517788587,1
11720,mFus,6,7,1.0,0.0,0.031335761243086305,1
11721,mFus,6,7,1.0,0.0,0.018157540465271082,1
11722,mFus,6,7,1.0,0.0,0.01255728390697473,1
11723,mFus,6,7,1.0,0.0,0.026809142298157857,1
11724,mFus,6,7,1.0,0.0,0.35816874924954234,1
11725,mFus,6,7,1.0,0.0,0.051399865730603206,1
11726,mFus,6,7,1.0,0.0,0.12419632399302671,1
11727,mFus,6,7,1.0,0.0,0.0017010045269007493,1
11728,mFus,6,7,1.0,0.0,0.24430198271745396,1
11729,mFus,6,7,1.0,0.0,0.12508399930799996,1
11730,mFus,6,7,1.0,0.0,0.03303951809870305,1
11731,mFus,6,7,1.0,0.0,0.041857025551497666,1
11732,mFus,6,7,1.0,0.0,0.04690667796739687,1
11733,mFus,6,7,1.0,0.0,0.09024384036257284,1
11734,mFus,6,7,1.0,0.0,0.107943712795389,1
11735,mFus,6,7,1.0,0.0,0.16056300259035736,1
11736,mFus,6,7,1.0,0.0,0.034063580876266555,1
11737,mFus,6,7,1.0,0.0,0.15180565037723742,1
11738,mFus,6,7,1.0,0.0,0.14255676766357211,1
11739,mFus,6,7,1.0,0.0,0.055636645718174706,1
11740,mFus,6,7,1.0,0.0,0.05997407123922516,1
11741,mFus,6,7,1.0,0.0,0.11427697551605451,1
11742,mFus,6,7,1.0,0.0,0.25171709262184006,1
11743,mFus,6,7,1.0,0.0,0.028652506001312663,1
11744,mFus,6,7,1.0,0.0,0.31897940741793807,1
11745,mFus,6,7,1.0,0.0,0.023311504680651098,1
11746,mFus,6,7,1.0,0.0,0.8240910080017537,1
11747,mFus,6,7,1.0,0.0,0.3372890351583285,1
11748,mFus,6,7,1.0,0.0,0.07423299641819453,1
11749,mFus,6,7,1.0,0.0,0.12407284600951618,1
11750,mFus,6,7,1.0,0.0,0.0723208257943521,1
11751,mFus,6,7,1.0,0.0,0.01418964525481735,1
11752,mFus,6,7,1.0,0.0,0.03154328004693073,1
11753,mFus,6,7,1.0,0.0,0.05580199698496505,1
11754,mFus,6,7,1.0,0.0,0.08129290292315844,1
11755,mFus,6,7,1.0,0.0,0.07326627958792378,1
11756,mFus,6,7,1.0,0.0,0.1886004255728126,1
11757,mFus,6,7,1.0,0.0,0.1503795700267972,1
11758,mFus,6,7,1.0,0.0,0.008775400793664661,1
11759,mFus,6,7,1.0,0.0,0.6954342241306136,1
11760,mFus,6,7,1.0,0.0,0.04678146373326323,1
11761,mFus,6,7,1.0,0.0,0.10469538984052279,1
11762,mFus,6,7,1.0,0.0,0.16024931805428974,1
11763,mFus,6,7,1.0,0.0,0.20249742188899697,1
11764,mFus,6,7,1.0,0.0,0.04965881458611549,1
11765,mFus,6,7,1.0,0.0,0.020250270755003946,1
11766,mFus,6,7,1.0,0.0,0.10045173356252934,1
11767,mFus,6,7,1.0,0.0,0.062196193936584265,1
11768,mFus,6,7,1.0,0.0,0.03844902242526924,1
11769,mFus,6,7,1.0,0.0,0.15897137135995615,1
11770,mFus,6,7,1.0,0.0,0.0337564938634535,1
11771,mFus,6,7,1.0,0.0,0.1122493191696849,1
11772,mFus,6,7,1.0,0.0,0.05470297604427796,1
11773,mFus,6,7,1.0,0.0,0.008282512076207312,1
11774,mFus,6,7,1.0,0.0,0.003446219041025387,1
11775,mFus,6,7,1.0,0.0,0.18071396094790132,1
11776,mFus,6,7,1.0,0.0,0.12104840085859955,1
11777,mFus,6,7,1.0,0.0,0.03209691520774307,1
11778,mFus,6,7,1.0,0.0,0.04907972421826351,1
11779,mFus,6,7,1.0,0.0,0.038401504723077316,1
11780,mFus,6,7,1.0,0.0,0.3800251995933714,1
11781,mFus,6,7,1.0,0.0,0.14501868537444673,1
11782,mFus,6,7,1.0,0.0,0.2084076486541119,1
11783,mFus,6,7,1.0,0.0,0.05135462007619841,1
11784,mFus,6,7,1.0,0.0,0.014627688806236817,1
11785,mFus,6,7,1.0,0.0,0.22226053206992966,1
11786,mFus,6,7,1.0,0.0,0.3303036140257777,1
11787,mFus,6,7,1.0,0.0,0.08049308578714046,1
11788,mFus,6,7,1.0,0.0,0.11072703713436606,1
11789,mFus,6,7,1.0,0.0,0.06714189430090076,1
11790,mFus,6,7,1.0,0.0,0.8982037754970433,1
11791,mFus,6,7,1.0,0.0,0.06720580965204537,1
11792,mFus,6,7,1.0,0.0,0.022293267468594287,1
11793,mFus,6,7,1.0,0.0,0.1135589498941042,1
11794,mFus,6,7,1.0,0.0,1.0330854916654348,1
11795,mFus,6,7,1.0,0.0,0.0399040644521024,1
11796,mFus,6,7,1.0,0.0,0.07212745723061464,1
11797,mFus,6,7,1.0,0.0,0.20714285732023024,1
11798,mFus,6,7,1.0,0.0,0.22061491408625494,1
11799,mFus,6,7,1.0,0.0,0.28080583357543665,1
11800,mFus,6,7,1.0,0.0,0.19723891406925953,1
11801,mFus,6,7,1.0,0.0,0.037219691959266894,1
11802,mFus,6,7,1.0,0.0,0.024514960001298568,1
11803,mFus,6,7,1.0,0.0,0.10499953656718317,1
11804,mFus,6,7,1.0,0.0,0.01130244838688023,1
11805,mFus,6,7,1.0,0.0,0.061806803214937756,1
11806,mFus,6,7,1.0,0.0,0.013361007622482506,1
11807,mFus,6,7,1.0,0.0,0.5028386076102411,1
11808,mFus,6,7,1.0,0.0,0.08334162046806948,1
11809,mFus,6,7,1.0,0.0,0.07712162732445596,1
11810,mFus,6,7,1.0,0.0,0.08327445054860344,1
11811,mFus,6,7,1.0,0.0,0.05028761867067579,1
11812,mFus,6,7,1.0,0.0,0.2571126191737472,1
11813,mFus,6,7,1.0,0.0,0.022700284368625798,1
11814,mFus,6,7,1.0,0.0,0.012510645092642133,1
11815,mFus,6,7,1.0,0.0,0.33086271394233524,1
11816,mFus,6,7,1.0,0.0,0.1249101380594252,1
11817,mFus,6,7,1.0,0.0,0.31446870738042637,1
11818,mFus,6,7,1.0,0.0,0.017354641238423427,1
11819,mFus,6,7,1.0,0.0,0.07334584572445413,1
11820,mFus,6,7,1.0,0.0,0.05615368023408854,1
11821,mFus,6,7,1.0,0.0,0.1441923609409019,1
11822,mFus,6,7,1.0,0.0,0.37993898285815175,1
11823,mFus,6,7,1.0,0.0,0.019915732042710254,1
11824,mFus,6,7,1.0,0.0,0.048482377210664805,1
11825,mFus,6,7,1.0,0.0,0.10578332447852026,1
11826,mFus,6,7,1.0,0.0,0.29435228672575686,1
11827,mFus,6,7,1.0,0.0,0.19062187016252122,1
11828,mFus,6,7,1.0,0.0,0.6161385660238574,1
11829,mFus,6,7,1.0,0.0,0.42000422621895483,1
11830,mFus,6,7,1.0,0.0,0.03741442850945636,1
11831,mFus,6,7,1.0,0.0,0.010431077983575877,1
11832,mFus,6,7,1.0,0.0,0.20804690261286687,1
11833,mFus,6,7,1.0,0.0,0.055112134517938886,1
11834,mFus,6,7,1.0,0.0,0.04144985291947767,1
11835,mFus,6,7,1.0,0.0,0.0612981846158442,1
11836,mFus,6,7,1.0,0.0,0.03526946698674686,1
11837,mFus,6,7,1.0,0.0,0.023851087080122374,1
11838,mFus,6,7,1.0,0.0,0.0858114928682549,1
11839,mFus,6,7,1.0,0.0,0.1879402772738153,1
11840,mFus,6,7,1.0,0.0,0.17912790783620391,1
11841,mFus,6,7,1.0,0.0,0.5009059493056798,1
11842,mFus,6,7,1.0,0.0,0.12291244985262564,1
11843,mFus,6,7,1.0,0.0,0.07510446362182474,1
11844,mFus,6,7,1.0,0.0,0.06685668949170206,1
11845,mFus,6,7,1.0,0.0,0.043711019482456454,1
11846,mFus,6,7,1.0,0.0,0.09984660878534152,1
11847,mFus,6,7,1.0,0.0,0.054809480482883303,1
11848,mFus,6,7,1.0,0.0,0.16421438379655393,1
11849,mFus,6,7,1.0,0.0,0.04269025720696916,1
11850,mFus,6,7,1.0,0.0,0.07905308219691859,1
11851,mFus,6,7,1.0,0.0,0.1796040798809444,1
11852,mFus,6,7,1.0,0.0,0.14473573215464297,1
11853,mFus,6,7,1.0,0.0,0.11689425448657463,1
11854,mFus,6,7,1.0,0.0,0.1233796293587929,1
11855,mFus,6,7,1.0,0.0,0.00994760719510392,1
11856,mFus,6,7,1.0,0.0,0.029949402409815012,1
11857,mFus,6,7,1.0,0.0,0.08954308909654021,1
11858,mFus,6,7,1.0,0.0,0.13677778503283314,1
11859,mFus,6,7,1.0,0.0,0.049689880632981534,1
11860,mFus,6,7,1.0,0.0,0.007666146075635167,1
11861,mFus,6,7,1.0,0.0,0.029417624960967583,1
11862,mFus,6,7,1.0,0.0,0.8392553659594955,1
11863,mFus,6,7,1.0,0.0,0.0819140905895673,1
11864,mFus,6,7,1.0,0.0,0.14395283125245648,1
11865,mFus,6,7,1.0,0.0,0.06258200698793268,1
11866,mFus,6,7,1.0,0.0,0.06737766450711079,1
11867,mFus,6,7,1.0,0.0,0.13649885742121834,1
11868,mFus,6,7,1.0,0.0,0.003150196642455417,1
11869,mFus,6,7,1.0,0.0,1.0089635158529457,1
11870,mFus,6,7,1.0,0.0,0.0028921279625713408,1
11871,mFus,6,7,1.0,0.0,0.04866777124668323,1
11872,mFus,6,7,1.0,0.0,0.022102146069492734,1
11873,mFus,6,7,1.0,0.0,0.22201398777430664,1
11874,mFus,6,7,1.0,0.0,0.22794364610046944,1
11875,mFus,6,7,1.0,0.0,0.10234540252607678,1
11876,mFus,6,7,1.0,0.0,0.07402023782315416,1
11877,mFus,6,7,1.0,0.0,0.07681413812683008,1
11878,mFus,6,7,1.0,0.0,0.12921028319662578,1
11879,mFus,6,7,1.0,0.0,0.021065118108644167,1
11880,mFus,6,7,1.0,0.0,0.2562724079199312,1
11881,mFus,6,7,1.0,0.0,0.36430428111337165,1
11882,mFus,6,7,1.0,0.0,0.01054472231299793,1
11883,mFus,6,7,1.0,0.0,0.011563411637417406,1
11884,mFus,6,7,1.0,0.0,0.061127033283579185,1
11885,mFus,6,7,1.0,0.0,0.027354864373983767,1
11886,mFus,6,7,1.0,0.0,0.1756813310454276,1
11887,mFus,6,7,1.0,0.0,0.14636910235792455,1
11888,mFus,6,7,1.0,0.0,0.07865751164806169,1
11889,mFus,6,7,1.0,0.0,0.07390166575931877,1
11890,mFus,6,7,1.0,0.0,0.6164035641029008,1
11891,mFus,6,7,1.0,0.0,0.16025256330722976,1
11892,mFus,6,7,1.0,0.0,0.0775207566855425,1
11893,mFus,6,7,1.0,0.0,0.1146379394079429,1
11894,mFus,6,7,1.0,0.0,0.013633795142042772,1
11895,mFus,6,7,1.0,0.0,0.023732682528666088,1
11896,mFus,6,7,1.0,0.0,0.5148450432905551,1
11897,mFus,6,7,1.0,0.0,0.04221261868736416,1
11898,mFus,6,7,1.0,0.0,0.012078515514309482,1
11899,mFus,6,7,1.0,0.0,0.02196450629098972,1
11900,mFus,6,7,1.0,0.0,0.13806175759558179,1
11901,mFus,6,7,1.0,0.0,0.24008274170528773,1
11902,mFus,6,7,1.0,0.0,0.049401499871666116,1
11903,mFus,6,7,1.0,0.0,0.04419485693652728,1
11904,mFus,6,7,1.0,0.0,0.03493661340225852,1
11905,mFus,6,7,1.0,0.0,0.07462838083390222,1
11906,mFus,6,7,1.0,0.0,0.015129730582470498,1
11907,mFus,6,7,1.0,0.0,0.12930314560054706,1
11908,mFus,6,7,1.0,0.0,0.02652541788317147,1
11909,mFus,6,7,1.0,0.0,0.035806580598444146,1
11910,mFus,6,7,1.0,0.0,0.019684963096086812,1
11911,mFus,6,7,1.0,0.0,0.09560779042473136,1
11912,mFus,6,7,1.0,0.0,0.21846996512991698,1
11913,mFus,6,7,1.0,0.0,0.02158863256235327,1
11914,mFus,6,7,1.0,0.0,0.13782948840091075,1
11915,mFus,6,7,1.0,0.0,0.08593678557489837,1
11916,mFus,6,7,1.0,0.0,0.1548287817957924,1
11917,mFus,6,7,1.0,0.0,0.3341268349993104,1
11918,mFus,6,7,1.0,0.0,0.3031850760775062,1
11919,mFus,6,7,1.0,0.0,0.18253389789884655,1
11920,mFus,6,7,1.0,0.0,0.022410887978389853,1
11921,mFus,6,7,1.0,0.0,0.024943583760673693,1
11922,mFus,6,7,1.0,0.0,0.05650866554130572,1
11923,mFus,6,7,1.0,0.0,0.04975738275150355,1
11924,mFus,6,7,1.0,0.0,0.04247895860209265,1
11925,mFus,6,7,1.0,0.0,0.02783544376395768,1
11926,mFus,6,7,1.0,0.0,0.28955265449018824,1
11927,mFus,6,7,1.0,0.0,0.1289023034512165,1
11928,mFus,6,7,1.0,0.0,0.023814636655731185,1
11929,mFus,6,7,1.0,0.0,0.11548546898619219,1
11930,mFus,6,7,1.0,0.0,0.08384606007869175,1
11931,mFus,6,7,1.0,0.0,0.05459198394074038,1
11932,mFus,6,7,1.0,0.0,0.7795680208090798,1
11933,mFus,6,7,1.0,0.0,0.029220943316851083,1
11934,mFus,6,7,1.0,0.0,0.04439321480203284,1
11935,mFus,6,7,1.0,0.0,0.1472396430825924,1
11936,mFus,6,7,1.0,0.0,0.10645108413136976,1
11937,mFus,6,7,1.0,0.0,0.21959122387233454,1
11938,mFus,6,7,1.0,0.0,0.08413535867531877,1
11939,mFus,6,7,1.0,0.0,0.5164818301876423,1
11940,mFus,6,7,1.0,0.0,0.09956260290237334,1
11941,mFus,6,7,1.0,0.0,0.044149039673175114,1
11942,mFus,6,7,1.0,0.0,0.02271700340907485,1
11943,mFus,6,7,1.0,0.0,0.21514548443624745,1
11944,mFus,6,7,1.0,0.0,0.022203490642507023,1
11945,mFus,6,7,1.0,0.0,0.17053034694740507,1
11946,mFus,6,7,1.0,0.0,0.10716101199631929,1
11947,mFus,6,7,1.0,0.0,0.16942164986392313,1
11948,mFus,6,7,1.0,0.0,0.018593821150602544,1
11949,mFus,6,7,1.0,0.0,0.023229392536825075,1
11950,mFus,6,7,1.0,0.0,0.10916013649652254,1
11951,mFus,6,7,1.0,0.0,0.048026143012615735,1
11952,mFus,6,7,1.0,0.0,0.20530293926922605,1
11953,mFus,6,7,1.0,0.0,0.09549331448976028,1
11954,mFus,6,7,1.0,0.0,0.05657912330439306,1
11955,mFus,6,7,1.0,0.0,0.0008410978340216374,1
11956,mFus,6,7,1.0,0.0,0.13513314443550112,1
11957,mFus,6,7,1.0,0.0,0.1193521102030034,1
11958,mFus,6,7,1.0,0.0,0.16520152824962248,1
11959,mFus,6,7,1.0,0.0,0.03839424336626163,1
11960,mFus,6,7,1.0,0.0,0.21408749450971068,1
11961,mFus,6,7,1.0,0.0,0.13270883594139019,1
11962,mFus,6,7,1.0,0.0,0.11765811975208987,1
11963,mFus,6,7,1.0,0.0,0.30432169267553555,1
11964,mFus,6,7,1.0,0.0,0.013429211236471407,1
11965,mFus,6,7,1.0,0.0,0.056663589657387894,1
11966,mFus,6,7,1.0,0.0,0.25918537823883564,1
11967,mFus,6,7,1.0,0.0,0.006804580839339534,1
11968,mFus,6,7,1.0,0.0,0.03819751377366952,1
11969,mFus,6,7,1.0,0.0,0.15394896234519567,1
11970,mFus,6,7,1.0,0.0,0.04006230649087884,1
11971,mFus,6,7,1.0,0.0,0.04135677275281279,1
11972,mFus,6,7,1.0,0.0,0.029417946478042106,1
11973,mFus,6,7,1.0,0.0,0.048575722915025696,1
11974,mFus,6,7,1.0,0.0,0.03278541237058516,1
11975,mFus,6,7,1.0,0.0,0.07055925714283467,1
11976,mFus,6,7,1.0,0.0,0.03860817464429943,1
11977,mFus,6,7,1.0,0.0,0.025782237466357782,1
11978,mFus,6,7,1.0,0.0,0.08793229297474503,1
11979,mFus,6,7,1.0,0.0,0.21074157486598952,1
11980,mFus,6,7,1.0,0.0,0.0015322648397033413,1
11981,mFus,6,7,1.0,0.0,0.2971021335448307,1
11982,mFus,6,7,1.0,0.0,0.1081662258462877,1
11983,mFus,6,7,1.0,0.0,0.03147643308885139,1
11984,mFus,6,7,1.0,0.0,0.07862635241366385,1
11985,mFus,6,7,1.0,0.0,0.023369169558370578,1
11986,mFus,6,7,1.0,0.0,0.02262242146197984,1
11987,mFus,6,7,1.0,0.0,0.20278297828080855,1
11988,mFus,6,7,1.0,0.0,0.23809748848506773,1
11989,mFus,6,7,1.0,0.0,0.10924540937017724,1
11990,mFus,6,7,1.0,0.0,0.09957729728631391,1
11991,mFus,6,7,1.0,0.0,0.07213116197349632,1
11992,mFus,6,7,1.0,0.0,0.1729728922383992,1
11993,mFus,6,7,1.0,0.0,0.010909398209818049,1
11994,mFus,6,7,1.0,0.0,0.12410982811986103,1
11995,mFus,6,7,1.0,0.0,0.024797340916738266,1
11996,mFus,6,7,1.0,0.0,0.07050882402842408,1
11997,mFus,6,7,1.0,0.0,0.11389036799616989,1
11998,mFus,6,7,1.0,0.0,0.5819619166138743,1
11999,mFus,6,7,1.0,0.0,0.0779807904437801,1
12000,mFus,7,8,1.0,0.0,0.17919245758057897,1
12001,mFus,7,8,1.0,0.0,0.04033692005725298,1
12002,mFus,7,8,1.0,0.0,0.029522732725526107,1
12003,mFus,7,8,1.0,0.0,0.14481005008776746,1
12004,mFus,7,8,1.0,0.0,0.03662493770287838,1
12005,mFus,7,8,1.0,0.0,0.009656175918730515,1
12006,mFus,7,8,1.0,0.0,0.008606767578255892,1
12007,mFus,7,8,1.0,0.0,0.03433878090231633,1
12008,mFus,7,8,1.0,0.0,0.0355991171384637,1
12009,mFus,7,8,1.0,0.0,0.08959495214692287,1
12010,mFus,7,8,1.0,0.0,0.010151279160642806,1
